None,None,None,None
None,None,None,None
0.0004949970170855522,nan,0.0,nan
0.0004949970170855522,nan,0.0,nan
0.0005047291051596403,nan,0.0,nan
0.0005047291051596403,nan,0.0,nan
0.0005144679453223944,nan,0.0,nan
0.0005144679453223944,nan,0.0,nan
0.0005242135957814753,nan,0.0,nan
0.0005242135957814753,nan,0.0,nan
0.0005339660565368831,nan,0.0,nan
0.0005339660565368831,nan,0.0,nan
0.0005437253275886178,nan,0.0,nan
0.0005437253275886178,nan,0.0,nan
0.0005534913507290184,nan,0.0,nan
0.0005534913507290184,nan,0.0,nan
0.0005632642423734069,nan,0.0,nan
0.0005632642423734069,nan,0.0,nan
0.0005730438861064613,nan,0.0,nan
0.0005730438861064613,nan,0.0,nan
0.0005828303401358426,nan,0.0,nan
0.0005828303401358426,nan,0.0,nan
0.0005926236626692116,nan,0.0,nan
0.0005926236626692116,nan,0.0,nan
0.0006024237372912467,nan,0.0,nan
0.0006024237372912467,nan,0.0,nan
0.0006122306804172695,nan,0.0,nan
0.0006122306804172695,nan,0.0,nan
0.0006220443756319582,nan,0.0,nan
0.0006220443756319582,nan,0.0,nan
0.0006318649393506348,nan,0.0,nan
0.0006318649393506348,nan,0.0,nan
0.0006416923133656383,nan,0.0,nan
0.0006416923133656383,nan,0.0,nan
0.0006515264976769686,nan,0.0,nan
0.0006515264976769686,nan,0.0,nan
0.0006613675504922867,nan,0.0,nan
0.0006613675504922867,nan,0.0,nan
0.0006712154136039317,nan,0.0,nan
0.0006712154136039317,nan,0.0,nan
0.0006810700870119035,nan,0.0,nan
0.0006810700870119035,nan,0.0,nan
0.0006909316289238632,nan,0.0,nan
0.0006909316289238632,nan,0.0,nan
0.0007008000393398106,nan,0.0,nan
0.0007008000393398106,nan,0.0,nan
0.0007106752600520849,nan,0.0,nan
0.0007106752600520849,nan,0.0,nan
0.000720557349268347,nan,0.0,nan
0.000720557349268347,nan,0.0,nan
0.000730446248780936,nan,0.0,nan
0.000730446248780936,nan,0.0,nan
0.0007403420167975128,nan,0.0,nan
0.0007403420167975128,nan,0.0,nan
0.0007502447115257382,nan,0.0,nan
0.0007502447115257382,nan,0.0,nan
0.0007601542165502906,nan,0.0,nan
0.0007601542165502906,nan,0.0,nan
0.0007700705900788307,nan,0.0,nan
0.0007700705900788307,nan,0.0,nan
0.0007799938321113586,nan,0.0,nan
0.0007799938321113586,nan,0.0,nan
0.0007899240008555353,nan,0.0,nan
0.0007899240008555353,nan,0.0,nan
0.0007998609798960388,nan,0.0,nan
0.0007998609798960388,nan,0.0,nan
0.000809804885648191,nan,0.0,nan
0.000809804885648191,nan,0.0,nan
0.000819755659904331,nan,0.0,nan
0.000819755659904331,nan,0.0,nan
0.0008297133608721197,nan,0.0,nan
0.0008297133608721197,nan,0.0,nan
0.0008396779303438962,nan,0.0,nan
0.0008396779303438962,nan,0.0,nan
0.0008496494265273213,nan,0.0,nan
0.0008496494265273213,nan,0.0,nan
0.0008596277912147343,nan,0.0,nan
0.0008596277912147343,nan,0.0,nan
0.000869613082613796,nan,0.0,nan
0.000869613082613796,nan,0.0,nan
0.0008796053007245064,nan,0.0,nan
0.0008796053007245064,nan,0.0,nan
0.0008896044455468655,nan,0.0,nan
0.0008896044455468655,nan,0.0,nan
0.0008996104588732123,nan,0.0,nan
0.0008996104588732123,nan,0.0,nan
0.0009096234571188688,nan,0.0,nan
0.0009096234571188688,nan,0.0,nan
0.000919643382076174,nan,0.0,nan
0.000919643382076174,nan,0.0,nan
0.0009296702337451279,nan,0.0,nan
0.0009296702337451279,nan,0.0,nan
0.0009397040121257305,nan,0.0,nan
0.0009397040121257305,nan,0.0,nan
0.0009497447172179818,nan,0.0,nan
0.0009497447172179818,nan,0.0,nan
0.0009597924072295427,nan,0.0,nan
0.0009597924072295427,nan,0.0,nan
0.0009698470821604133,nan,0.0,nan
0.0009698470821604133,nan,0.0,nan
0.0009799086255952716,nan,0.0,nan
0.0009799086255952716,nan,0.0,nan
0.0009899772703647614,nan,0.0,nan
0.0009899772703647614,nan,0.0,nan
0.001000052783638239,nan,0.0,nan
0.001000052783638239,nan,0.0,nan
0.001010135281831026,nan,0.0,nan
0.001010135281831026,nan,0.0,nan
0.0010202247649431229,nan,0.0,nan
0.0010202247649431229,nan,0.0,nan
0.0010303211165592074,nan,0.0,nan
0.0010303211165592074,nan,0.0,nan
0.0010404245695099235,nan,0.0,nan
0.0010404245695099235,nan,0.0,nan
0.001050535007379949,nan,0.0,nan
0.001050535007379949,nan,0.0,nan
0.0010606524301692843,nan,0.0,nan
0.0010606524301692843,nan,0.0,nan
